Boreo	3	49807864	1.0
Boreo	3	51119540	1.0
Boreo	3	51513942	1.0
Boreo	3	5186039	1.0
Boreo	3	5309776	1.0
Boreo	3	54258101	1.0
Boreo	3	55966213	1.0
Boreo	3	5621618	1.0
Boreo	3	56546302	1.0
Boreo	3	5694572	1.0
Boreo	3	58474388	1.0
Boreo	3	5930905	1.0
Boreo	3	60000192	1.0
Boreo	3	6239258	1.0
Boreo	3	62935516	1.0
Boreo	3	64745086	1.0
Boreo	3	65281808	1.0
Boreo	3	66839439	1.0
Boreo	3	67728308	1.0
Boreo	3	68410274	1.0
Boreo	3	68962274	1.0
Boreo	3	7041092	1.0
Boreo	3	70669585	1.0
Boreo	3	7128353	1.0
Boreo	3	71339723	1.0
Boreo	3	71885969	1.0
Boreo	3	72452657	1.0
Boreo	3	73982535	1.0
Boreo	3	74530540	1.0
Boreo	3	75248605	1.0
Boreo	3	7580561	1.0
Boreo	3	76998847	1.0
Boreo	3	79819164	1.0
Boreo	3	80975309	1.0
Boreo	3	81297774	1.0
Boreo	3	8185796	1.0
Boreo	3	8195123	1.0
Boreo	3	82018289	1.0
Boreo	3	82493914	1.0
Boreo	3	83542205	1.0
Boreo	3	83892496	1.0
Boreo	3	84731852	1.0
Boreo	3	85057475	1.0
Boreo	3	88775181	1.0
Boreo	3	89360609	1.0
Boreo	3	895630	1.0
Boreo	3	9014264	1.0
Boreo	3	9450245	1.0
Boreo	3	95217626	1.0
Boreo	3	95767302	1.0
Boreo	3	96261601	1.0
Boreo	3	96961795	1.0
Boreo	3	97424923	1.0
Boreo	3	98026175	1.0
Boreo	3	98444279	1.0
Boreo	3	99622570	1.0
